Date/Time:;RENDIMIENTO MOLINO PRIMARIO 1 (Ton/h);AMPERAJE MOTOR MP1;AMPERAJE DE BOMBA;AMPERAJE DE BOMBA2
21/06/2022 0:18;0.7041539226988389;0.8483054205968387;0.0;0.5979381443298969
21/06/2022 1:18;0.6985582652006692;0.8514062545709782;0.0;0.6082474226804123
21/06/2022 2:18;0.6463604049450167;0.8627870568009469;0.0;0.5773195876288659
21/06/2022 3:18;0.6926710012035944;0.8666796422315277;0.0;0.5979381443298969
21/06/2022 4:18;0.653005390513415;0.8927400080262464;0.0;0.5876288659793815
21/06/2022 5:18;0.6670820854972238;0.8825797928651307;0.0;0.6082474226804123
21/06/2022 6:18;0.650819529578139;0.9098607037148284;0.0;0.6185567010309279
21/06/2022 7:18;0.10188243081237403;0.8337247156777244;0.0;0.5773195876288659
21/06/2022 8:18;0.6336533894479525;0.8541772796338379;0.0;0.6082474226804123
21/06/2022 9:18;0.0997840320299945;0.827127193008162;0.0;0.5257731958762887
21/06/2022 10:18;0.5668541503766015;0.9027023378405943;0.0;0.6185567010309279
21/06/2022 11:18;0.6821790072916967;0.9278720935332359;0.0;0.6288659793814433
21/06/2022 12:18;0.6558906319234582;0.9081123803740538;0.0;0.6288659793814433
21/06/2022 13:18;0.6939825375615352;0.8570801442334616;0.0;0.6391752577319587
21/06/2022 14:18;0.6963141027623876;0.8899360440861327;0.0;0.6494845360824743
21/06/2022 15:18;0.6826453203318672;0.8961048151710318;0.0;0.6185567010309279
21/06/2022 16:18;0.5958529517313542;0.8649312768768791;0.0;0.6288659793814433
21/06/2022 17:18;0.6013029445574978;0.8458313075818787;0.0;0.6288659793814433
21/06/2022 18:18;0.0007218003226973343;0.0007486578258299978;0.0;0.6082474226804123
21/06/2022 19:18;0.000692649571194425;0.00282691611950633;0.0;0.6082474226804123
21/06/2022 20:18;0.00029440774259797335;0.8536824402252963;0.0;0.5773195876288659
21/06/2022 21:18;0.5600343196895113;0.9005911406696641;0.0;0.6907216494845361
21/06/2022 22:18;0.5854483704804148;0.8691536712187395;0.0;0.6391752577319587
21/06/2022 23:18;0.6049751473758558;0.8623582211885352;0.0;0.6288659793814433
22/06/2022 0:18;0.5894411523782039;0.8484373441613506;0.0;0.6494845360824743
22/06/2022 1:18;0.5877216341782614;0.8988427753150156;0.0;0.6391752577319587
22/06/2022 2:18;0.5967272763086894;0.8306898854997151;0.0;0.6391752577319587
22/06/2022 3:18;0.600516082133059;0.8401243950143933;0.0;0.6494845360824743
22/06/2022 4:18;0.5901114612885692;0.8439180377715904;0.0;0.6288659793814433
22/06/2022 5:18;0.5809309542426742;0.860148039330347;0.0;0.6185567010309279
22/06/2022 6:18;0.5938711361582111;0.8550679317497892;0.0;0.5979381443298969
22/06/2022 7:18;0.00045949305110918606;0.003651602251814246;0.0;0.5876288659793815
22/06/2022 8:18;0.00010976322017513118;0.0044544915862658714;0.0;0.5876288659793815
22/06/2022 9:18;0.000692649571194425;0.005609011838177868;0.0;0.5876288659793815
22/06/2022 10:18;0.00014869357863385522;0.0012546645220936742;0.0;0.5876288659793815
22/06/2022 11:18;0.543043064271567;0.8600490546430891;0.0;0.5567010309278351
22/06/2022 12:18;0.5435385082664652;0.8616984353104797;0.0;0.5876288659793815
22/06/2022 13:18;0.00031377888714506793;0.790444753534914;0.0;0.5051546391752577
22/06/2022 14:18;0.55309792558996;0.8691866941237416;0.0;0.5979381443298969
22/06/2022 15:18;0.00010976322017513118;0.007544179279620284;0.0;0.5154639175257731
22/06/2022 16:18;0.00022632663263634002;0.0022660981231591593;0.0;0.5051546391752577
22/06/2022 17:18;0.5398663252448824;0.8731452413365784;0.0;0.5773195876288659
22/06/2022 18:18;0.5399828985557312;0.8325042546504936;0.0;0.5979381443298969
22/06/2022 19:18;0.5386713918929533;0.8963357234228015;0.0;0.6082474226804123
22/06/2022 20:18;0.5297531723218712;0.9180087484061459;0.0;0.5773195876288659
22/06/2022 21:18;0.5556626671076729;0.834417524460782;0.0;0.5979381443298969
22/06/2022 22:18;0.5443545511375697;0.8750585531607409;0.0;0.5773195876288659
22/06/2022 23:18;0.5472107506783737;0.8409161464708347;0.0;0.5979381443298969
23/06/2022 0:18;0.5429556516106087;0.8503176750943852;0.0;0.6082474226804123
23/06/2022 1:18;0.00017784433013676452;0.004850295890900691;0.0;0.6701030927835051
23/06/2022 2:18;0.00023610623959215474;0.005279177718573787;0.0;0.6701030927835051
23/06/2022 3:18;0.5468027193444338;0.8703743003014668;0.0;0.6082474226804123
23/06/2022 4:18;0.5479685118432476;0.8342195971001402;0.0;0.6185567010309279
23/06/2022 5:18;0.5447917431214001;0.8347473753859357;0.0;0.5876288659793815
23/06/2022 6:18;0.5448500446244059;0.9195261634951506;0.0;0.5670103092783505
23/06/2022 7:18;0.5432762207916523;0.870044407362439;0.0;0.5979381443298969
23/06/2022 8:18;0.5500086091226213;0.8657230283333206;0.0;0.5876288659793815
23/06/2022 9:18;0.5440631426064167;0.8350773103388375;0.0;0.5876288659793815
23/06/2022 10:18;0.0006343480681886065;0.004443273881894958;0.0;0.5257731958762887
23/06/2022 11:18;0.0003720407966004582;0.0044214770840386676;0.0;0.5257731958762887
23/06/2022 12:18;0.000692649571194425;0.0019803659671436464;0.0;0.5257731958762887
23/06/2022 13:18;0.5363981281951067;0.8848888753828288;0.0;0.5773195876288659
23/06/2022 14:18;0.5517572780740667;0.8947523045376669;0.0;0.6185567010309279
23/06/2022 15:18;0.000809212983655634;0.0009577776825183205;0.0;0.5670103092783505
23/06/2022 16:18;6.12413241251273e-05;0.00787401760061177;0.0;0.5670103092783505
23/06/2022 17:18;0.0007800622321527247;0.00010007704798320107;0.0;0.5670103092783505
23/06/2022 18:18;0.00023610623959215474;0.0049381216932113895;0.0;0.5670103092783505
23/06/2022 19:18;0.00026525699109506405;0.0077090669297104905;0.0;0.5670103092783505
23/06/2022 20:18;0.0002554773841392493;0.003497806264472808;0.0;0.5670103092783505
23/06/2022 21:18;0.5432179192886465;0.8186493394055648;0.0;0.6701030927835051
23/06/2022 22:18;0.44602093974203116;0.8325702164327495;0.0;0.6288659793814433
23/06/2022 23:18;0.43736502744253725;0.8522969487008034;0.0;0.5876288659793815
24/06/2022 0:18;0.4468952940145292;0.8470189137596038;0.0;0.5567010309278351
24/06/2022 1:18;0.5101388936799834;0.8901999752429046;0.0;0.5876288659793815
24/06/2022 2:18;0.5136362315828744;0.8452045866226993;0.0;0.5876288659793815
24/06/2022 3:18;0.5191445655055742;0.8666796422315277;0.0;0.5773195876288659
24/06/2022 4:18;0.5100514909174128;0.8869011718942491;0.0;0.5979381443298969
24/06/2022 5:18;0.5143648716914083;0.7990875115931508;0.0;0.5979381443298969
24/06/2022 6:18;0.5206017863323162;0.8417078559134021;0.0;0.5979381443298969
24/06/2022 7:18;0.5051843349503504;0.8550679317497892;0.0;0.6082474226804123
24/06/2022 8:18;0.5229333515331687;0.8529237116738569;0.0;0.5979381443298969
24/06/2022 9:18;0.447798749546592;0.841905783274044;0.0;0.5567010309278351
24/06/2022 10:18;0.44578779312033356;0.8891443766574395;0.0;0.5670103092783505
24/06/2022 11:18;0.44144527149322277;0.8295682831181199;0.0;0.5773195876288659
24/06/2022 12:18;0.45123780574325234;0.8292714130840942;0.0;0.5670103092783505
24/06/2022 13:18;0.44036694114730535;0.8572450907029754;0.0;0.5773195876288659
24/06/2022 14:18;0.45161668632568935;0.8406851962051909;0.0;0.5670103092783505
24/06/2022 15:18;0.44229046511583014;0.8359020006725328;0.0;0.5773195876288659
24/06/2022 16:18;0.45336535527713484;0.8953790254968462;0.0;0.5670103092783505
24/06/2022 17:18;0.45764962489317784;0.8595542572484215;0.0;0.5670103092783505
24/06/2022 18:18;0.44692444476603205;0.8585316395540843;0.0;0.5670103092783505
24/06/2022 19:18;0.528237659890511;0.8032770090716315;0.0;0.5773195876288659
24/06/2022 20:18;0.025086592332085357;0.7922590386579443;0.0;0.5360824742268041
24/06/2022 21:18;0.4438642394566458;0.8833054985115681;0.0;0.5979381443298969
24/06/2022 22:18;0.44567120991109715;0.846655997915574;0.0;0.6082474226804123
24/06/2022 23:18;0.4481776400274166;0.8574430600774913;0.0;0.5876288659793815
25/06/2022 0:18;0.44348535887420887;0.8501857095159991;0.0;0.5257731958762887
25/06/2022 1:18;0.44558378735175125;0.8777305935363426;0.0;0.5670103092783505
25/06/2022 2:18;0.44150357299622855;0.8758172817121802;0.0;0.5567010309278351
25/06/2022 3:18;0.4946340296370593;0.8215522880329366;0.0;0.5463917525773195
25/06/2022 4:18;0.43943431506696434;0.8583337121934426;0.0;0.5463917525773195
25/06/2022 5:18;0.0002554773841392493;0.0023102673089462037;0.0;0.7216494845360825
25/06/2022 6:18;2.2310965666403254e-05;0.006884380797402574;0.0;0.7216494845360825
25/06/2022 7:18;0.0002554773841392493;0.004344352215448087;0.0;0.7216494845360825
25/06/2022 8:18;0.00010976322017513118;0.00589474399419338;0.0;0.7216494845360825
25/06/2022 9:18;0.0003429296386479773;0.004718359722226616;0.0;0.7216494845360825
25/06/2022 10:18;0.000692649571194425;0.006818410612371834;0.0;0.7216494845360825
25/06/2022 11:18;0.0007218003226973343;0.002200132139515824;0.0;0.7216494845360825
25/06/2022 12:18;0.000692649571194425;0.005938913179980425;0.0;0.7216494845360825
25/06/2022 13:18;0.000692649571194425;0.001320630505737009;0.0;0.7216494845360825
25/06/2022 14:18;0.00026525699109506405;0.006785396110144631;0.0;0.7216494845360825
25/06/2022 15:18;0.0006343480681886065;0.0006167258585433277;0.0;0.7216494845360825
25/06/2022 16:18;0.0002554773841392493;0.00481734440948456;0.0;0.7216494845360825
25/06/2022 17:18;0.0006343480681886065;0.005938913179980425;0.0;0.7216494845360825
25/06/2022 18:18;0.0005177846557273976;0.005762807825519306;0.0;0.7216494845360825
25/06/2022 19:18;0.44103723026089525;0.8631829115222306;0.0;0.5463917525773195
25/06/2022 20:18;0.38985945823848;0.8829426246814124;0.0;0.5670103092783505
25/06/2022 21:18;0.3960964025745508;0.8509773769446924;0.0;0.5670103092783505
25/06/2022 22:18;0.38542950415363564;0.8813921866874056;0.0;0.5773195876288659
25/06/2022 23:18;0.00035270924560379196;0.006455561990540551;0.0;0.0
26/06/2022 0:18;0.0003235584941008827;0.0007598125093898382;0.0;0.0
26/06/2022 1:18;9.03920756280366e-05;0.007247229419233858;0.0;0.0
26/06/2022 2:18;0.00022632663263634002;0.0035967909517307514;0.0;0.0
26/06/2022 3:18;0.0006343480681886065;0.005312129199989918;0.03409090909090909;0.0
26/06/2022 4:18;2.979414669737081e-06;0.002739086115808227;0.03409090909090909;0.0
26/06/2022 5:18;0.00035270924560379196;0.002497014777703773;0.03409090909090909;0.0
26/06/2022 6:18;6.12413241251273e-05;0.0022112868230756647;0.03409090909090909;0.0
26/06/2022 7:18;0.00029440774259797335;0.006917395299629778;0.03409090909090909;0.0
26/06/2022 8:18;0.00040119154810336745;0.005345143702217123;0.03409090909090909;0.0
26/06/2022 9:18;0.46006862255176373;0.8733761495883482;0.03409090909090909;0.5257731958762887
26/06/2022 10:18;0.43206073888197016;0.8830746322736723;0.03409090909090909;0.5567010309278351
26/06/2022 11:18;0.4560466800040841;0.877235712113927;0.03409090909090909;0.5567010309278351
26/06/2022 12:18;0.03578264150450344;0.8216842115974484;0.03409090909090909;0.4948453608247423
26/06/2022 13:18;0.4283885261652246;0.8259066479531829;0.03409090909090909;0.4742268041237113
26/06/2022 14:18;0.4411829642216346;0.8827447393346446;0.03409090909090909;0.5567010309278351
26/06/2022 15:18;0.42859254183219453;0.8504825795500248;0.03409090909090909;0.5773195876288659
26/06/2022 16:18;0.4918361315992612;0.8966985552390832;0.0;0.5773195876288659
26/06/2022 17:18;0.05845076079254608;0.793854557538805;0.0;0.5111683711340206
26/06/2022 18:18;0.3064852107448383;0.8599292310743031;0.0;0.5369415670103093
26/06/2022 19:18;0.49821879009929615;0.855265817096557;0.0;0.5979381443298969
26/06/2022 20:18;0.49999660980224453;0.8427304736077393;0.0;0.5979381443298969
26/06/2022 21:18;0.4952266263063212;0.8597411349601886;0.0;0.5670103092783505
26/06/2022 22:18;0.4943717124670835;0.8649642157541331;0.0;0.5773195876288659
26/06/2022 23:18;0.49789821101986503;0.8961377960621597;0.03409090909090909;0.5876288659793815
27/06/2022 0:18;0.5079822329881485;0.8621273129367655;0.03409090909090909;0.5773195876288659
27/06/2022 1:18;0.4942551490546223;0.9007230642341758;0.03409090909090909;0.5876288659793815
27/06/2022 2:18;0.4941968475516165;0.8741019392625337;0.03409090909090909;0.5773195876288659
27/06/2022 3:18;0.6417847168994331;0.863776693604156;0.03409090909090909;0.6185567010309279
27/06/2022 4:18;0.642280190589494;0.8653271315981628;0.03409090909090909;0.5979381443298969
27/06/2022 5:18;0.4937888360144519;0.9121699122741487;0.03409090909090909;0.5670103092783505
27/06/2022 6:18;0.4941385460486107;0.8822498999261029;0.0;0.5567010309278351
27/06/2022 7:18;0.49536263015204274;0.8997334274309667;0.0;0.5154639175257731
27/06/2022 8:18;0.49160301467272643;0.8942904880341271;0.0;0.5463917525773195
27/06/2022 9:18;0.502328175003097;0.8751904767252527;0.0;0.5463917525773195
27/06/2022 10:18;0.48676497976200417;0.8673064052045812;0.0;0.5670103092783505
27/06/2022 11:18;0.4948088945525263;0.8989087370972714;0.0;0.5463917525773195
27/06/2022 12:18;0.4943134109640777;0.8743328055004295;0.0;0.5670103092783505
27/06/2022 13:18;0.5420812874397232;0.8869011718942491;0.0;0.5463917525773195
27/06/2022 14:18;0.5456660874955105;0.8634468006651282;0.0;0.5670103092783505
27/06/2022 15:18;0.5374181570380184;0.8527917881093451;0.0;0.5876288659793815
27/06/2022 16:18;0.49335164403062143;0.8546060732323755;0.0;0.5773195876288659
27/06/2022 17:18;0.49373053451144605;0.841641810103398;0.0;0.5773195876288659
27/06/2022 18:18;0.5341248348020974;0.9046816114470126;0.0;0.5876288659793815
27/06/2022 19:18;0.5408572132346788;0.8359020006725328;0.0;0.5670103092783505
27/06/2022 20:18;0.0003235584941008827;0.8342195971001402;0.0;0.5463917525773195
27/06/2022 21:18;0.00040119154810336745;0.005279177718573787;0.0;0.5773195876288659
27/06/2022 22:18;0.00017784433013676452;0.004773171022310111;0.0;0.5773195876288659
27/06/2022 23:18;0.0007218003226973343;0.001969211283583806;0.0;0.5773195876288659
28/06/2022 0:18;0.0005177846557273976;0.0028050520994515617;0.0;0.5773195876288659
28/06/2022 1:18;0.0006634988196915157;0.0018813854812731075;0.0;0.5773195876288659
28/06/2022 2:18;0.0002554773841392493;0.0037946889026607565;0.0;0.5773195876288659
28/06/2022 3:18;5.1461717169312564e-05;0.0070163127646892445;0.0;0.5773195876288659
28/06/2022 4:18;0.0003235584941008827;0.0070163127646892445;0.0;0.5773195876288659
28/06/2022 5:18;0.49271050566853436;0.8710010212606462;0.0;0.5360824742268041
28/06/2022 6:18;0.5002297762207174;0.8703412773964646;0.0;0.6494845360824743
28/06/2022 7:18;0.49617870271831005;0.8463261469904203;0.0;0.5154639175257731
28/06/2022 8:18;0.0002846281356421586;0.006191626632381329;0.0;0.6288659793814433
28/06/2022 9:18;0.0001971758811334307;0.005411113887247862;0.0;0.6288659793814433
28/06/2022 10:18;0.49661586500697763;0.8569812435739517;0.0;0.6494845360824743
28/06/2022 11:18;0.49941372345122526;0.8617314582154818;0.0;0.6494845360824743
28/06/2022 12:18;0.48731875495507093;0.8345824289164218;0.0;0.5670103092783505
28/06/2022 13:18;0.5012206939056766;0.8342526200051422;0.0;0.5567010309278351
28/06/2022 14:18;0.4930019141996874;0.8397615631981116;0.0;0.6907216494845361
28/06/2022 15:18;0.0006634988196915157;0.0035196030623290985;0.0;0.5051546391752577
28/06/2022 16:18;6.12413241251273e-05;0.0004187606854148454;0.0;0.5051546391752577
28/06/2022 17:18;0.0009258159896672712;0.003761737421244625;0.0;0.5051546391752577
28/06/2022 18:18;3.209057262221799e-05;1.0965621126622785e-06;0.0;0.0
28/06/2022 19:18;0.00020699508163967385;0.004839141207340851;0.0;0.0
28/06/2022 20:18;0.4907578012533438;0.8781924100398824;0.0;0.6907216494845361
28/06/2022 21:18;0.4913406975027506;0.8474477073581413;0.0;0.6804123711340206
28/06/2022 22:18;0.49393454028002837;0.8804685536803264;0.0;0.6597938144329897
28/06/2022 23:18;0.4915155723166053;0.8464910934599341;0.0;0.5773195876288659
29/06/2022 0:18;0.5222630327244159;0.8756523352426664;0.0;0.5360824742268041
29/06/2022 1:18;0.4948963072134846;0.8357700350941469;0.0;0.7731958762886598
29/06/2022 2:18;0.4939928417830342;0.8619623664672516;0.0;0.7731958762886598
29/06/2022 3:18;0.4913698086607031;0.8468869061673439;0.0;0.6391752577319587
29/06/2022 4:18;0.4957415107344797;0.8955110330891062;0.0;0.5154639175257731
29/06/2022 5:18;0.48667756710104587;0.8676362561297349;0.03409090909090909;0.5463917525773195
29/06/2022 6:18;0.4899417484838516;0.8654920780676766;0.0;0.6391752577319587
29/06/2022 7:18;0.05848624651211753;0.8279849062468593;0.0;0.6804123711340206
29/06/2022 8:18;0.0003235584941008827;0.0004299153689746858;0.0;0.5773195876288659
29/06/2022 9:18;0.0002554773841392493;0.003783534219100916;0.0;0.5773195876288659
29/06/2022 10:18;0.000809212983655634;0.006037897867238368;0.0;0.5773195876288659
29/06/2022 11:18;0.0001195428271309459;0.0077090669297104905;0.0;0.5773195876288659
29/06/2022 12:18;0.00035270924560379196;0.005004087676854725;0.0;0.5773195876288659
29/06/2022 13:18;0.00016806472318094977;0.005136023845528799;0.0;0.5773195876288659
29/06/2022 14:18;0.0003720407966004582;0.007049331468303853;0.0;0.5773195876288659
29/06/2022 15:18;0.0009840778991226612;0.004190556228106649;0.0;0.5773195876288659
29/06/2022 16:18;0.00026525699109506405;0.005201989829172135;0.0;0.5773195876288659
29/06/2022 17:18;0.0006052072150733043;0.004509239865538294;0.0;0.5773195876288659
29/06/2022 18:18;0.4972861739173428;0.9147099030436164;0.0;0.5670103092783505
29/06/2022 19:18;0.48507459251678925;0.8191441368002325;0.0;0.6597938144329897
29/06/2022 20:18;0.500200615570827;0.8614675270587099;0.0;0.7525773195876289
29/06/2022 21:18;0.49160301467272643;0.8647333915301113;0.0;0.7216494845360825
29/06/2022 22:18;0.4948963072134846;0.8766089491408736;0.0;0.5670103092783505
29/06/2022 23:18;0.4969072933349059;0.8523958913741874;0.0;0.5670103092783505
30/06/2022 0:18;0.5442379976234961;0.8656240436460626;0.0;0.5463917525773195
30/06/2022 1:18;0.5509120745530718;0.8572121518257215;0.0;0.7422680412371134
30/06/2022 2:18;0.5498046033540389;0.8737060005135019;0.0;0.6185567010309279
30/06/2022 3:18;0.5406240864097563;0.865096223346393;0.0;0.6494845360824743
30/06/2022 4:18;0.5553129273783511;0.8755863734604105;0.0;0.6391752577319587
30/06/2022 5:18;0.548901128025201;0.8710010212606462;0.0;0.6185567010309279
30/06/2022 6:18;0.5501251725350825;0.9035600510792916;0.0;0.6391752577319587
30/06/2022 7:18;0.00020699508163967385;0.9005911406696641;0.0;0.5979381443298969
30/06/2022 8:18;0.5367770186759313;0.8421036686208118;0.0;0.6804123711340206
30/06/2022 9:18;0.5423144637565835;0.8741019392625337;0.0;0.6185567010309279
30/06/2022 10:18;0.5414109983261332;0.8573440753902333;0.0;0.6391752577319587
30/06/2022 11:18;0.5416149743995526;0.8849549211928328;0.0;0.6288659793814433
30/06/2022 12:18;9.03920756280366e-05;0.8392337428984421;0.0;0.7216494845360825
30/06/2022 13:18;0.5415567025917097;0.9062980532371494;0.0;0.8144329896907216
30/06/2022 14:18;0.547647893170266;0.8494929427468157;0.0;0.7731958762886598
30/06/2022 15:18;0.645923193164411;0.8615995346509698;0.0;0.7010309278350515
30/06/2022 16:18;0.537826198270346;0.8426974507027372;0.0;0.711340206185567
30/06/2022 17:18;0.5443837117874603;0.8724194936762669;0.0;0.5876288659793815
30/06/2022 18:18;0.543596809769471;0.8621273129367655;0.0;0.6288659793814433
30/06/2022 19:18;0.5506789477281493;0.8721885854244972;0.0;0.6391752577319587
30/06/2022 20:18;0.5454620817269281;0.8764770255763618;0.0;0.6597938144329897
30/06/2022 21:18;0.5367187171729255;0.8516371628227479;0.0;0.6391752577319587
30/06/2022 22:18;0.5384382353728681;0.8980510658724481;0.0;0.6701030927835051
30/06/2022 23:18;0.5514658497461385;0.8739039698880178;0.0;0.5360824742268041
1/07/2022 0:18;0.5407114990707147;0.8609067678817864;0.0;0.6701030927835051
1/07/2022 1:18;0.5503291882020525;0.8615005079498379;0.0;0.5979381443298969
1/07/2022 2:18;0.5410903796531517;0.860148039330347;0.0;0.6288659793814433
1/07/2022 3:18;0.547939351193357;0.8692526559059975;0.0;0.5979381443298969
1/07/2022 4:18;0.5376513333548788;0.8336917768004706;0.0;0.5876288659793815
1/07/2022 5:18;0.04825652027825753;0.8123486867700281;0.0;0.5670103092783505
1/07/2022 6:18;0.00026525699109506405;0.000649677339959459;0.0;0.0
1/07/2022 7:18;0.0004886438026120954;0.005432910685104153;0.0;0.0
1/07/2022 8:18;0.00031377888714506793;0.00570799652543581;0.0;0.0
1/07/2022 9:18;0.0003235584941008827;0.003915470387774991;0.0;0.0
1/07/2022 10:18;0.699053719093955;0.8411799935998584;0.0;0.6185567010309279
1/07/2022 11:18;0.6798183408312795;0.8627210950186909;0.0;0.6082474226804123
1/07/2022 12:18;0.6754175177011628;0.8933667709993;0.0;0.5979381443298969
1/07/2022 13:18;0.6679565090584351;0.8888474225956656;0.0;0.5773195876288659
1/07/2022 14:18;0.6600291873755371;0.8419387641651719;0.0;0.5979381443298969
1/07/2022 15:18;0.6578141657903707;0.8647663304073653;0.0;0.5670103092783505
1/07/2022 16:18;0.671686914395923;0.8554967253483268;0.0;0.6082474226804123
1/07/2022 17:18;0.6544625321530562;0.8213213797811668;0.0;0.6288659793814433
1/07/2022 18:18;0.6464478077075873;0.8201337736034416;0.0;0.6082474226804123
1/07/2022 19:18;0.6210046952506695;0.8512743310064663;0.0;0.5876288659793815
1/07/2022 20:18;0.6346734182908641;0.845402471969467;0.0;0.6185567010309279
1/07/2022 21:18;0.6262215216583402;0.8677352408169928;0.0;0.5979381443298969
1/07/2022 22:18;0.6815961407374526;0.8191111559091045;0.0;0.5567010309278351
1/07/2022 23:18;0.00041097115505918223;0.004905107190984186;0.0;0.0
2/07/2022 0:18;0.0004886438026120954;0.006301766003199113;0.45454545454545453;0.0
2/07/2022 1:18;0.6379084687189422;0.8798087678022709;0.4772727272727273;0.0
2/07/2022 2:18;0.6141848546651917;0.8656569825233165;0.45454545454545453;0.0
2/07/2022 3:18;0.6350814496248041;0.8270282503347781;0.45454545454545453;0.0
2/07/2022 4:18;0.6403275356662413;0.8509773769446924;0.4659090909090909;0.0
2/07/2022 5:18;0.6328081859269575;0.8425654851243514;0.45454545454545453;0.0
2/07/2022 6:18;0.6305932237321168;0.8445777816357717;0.4659090909090909;0.0
2/07/2022 7:18;0.605645505778159;0.86882386230746;0.4431818181818182;0.0
2/07/2022 8:18;0.6157877797575103;0.8188142438612047;0.4659090909090909;0.0
2/07/2022 9:18;0.6191102626433218;0.8295682831181199;0.45454545454545453;0.0
2/07/2022 10:18;0.6014778490665152;0.8790830621558335;0.4318181818181818;0.0
2/07/2022 11:18;0.5929676509309854;0.836825633679612;0.4431818181818182;0.0
2/07/2022 12:18;0.6020315945644192;0.8596532419356795;0.45454545454545453;0.0
2/07/2022 13:18;0.6158460812605161;0.8507464686929227;0.4659090909090909;0.0
2/07/2022 14:18;0.5908983534081708;0.8634138197740003;0.4659090909090909;0.0
2/07/2022 15:18;0.5962609830652941;0.8550679317497892;0.4659090909090909;0.0
2/07/2022 16:18;0.5974558768236727;0.8500537859514873;0.4659090909090909;0.0
2/07/2022 17:18;0.594191695440867;0.8331970214196771;0.45454545454545453;0.0
2/07/2022 18:18;0.5990005400065359;0.8467879634939599;0.45454545454545453;0.0
2/07/2022 19:18;0.6049751473758558;0.8724194936762669;0.4772727272727273;0.0
2/07/2022 20:18;0.5902863361024238;0.8291394895195824;0.4659090909090909;0.0
2/07/2022 21:18;0.5957363586237302;0.7976360582864019;0.4772727272727273;0.0
2/07/2022 22:18;0.5885376869477534;0.8358030159852748;0.4659090909090909;0.0
2/07/2022 23:18;0.0003235584941008827;0.0005619103570724283;0.0;0.0
3/07/2022 0:18;0.00022632663263634002;0.004542254367765497;0.0;0.0
3/07/2022 1:18;0.0007800622321527247;0.0021011474522578807;0.0;0.0
3/07/2022 2:18;0.00016806472318094977;0.001122665332608527;0.0;0.0
3/07/2022 3:18;6.12413241251273e-05;0.007907032102838973;0.0;0.0
3/07/2022 4:18;0.00041097115505918223;0.0007156433236027939;0.0;0.0
3/07/2022 5:18;0.0007218003226973343;0.00663166734500167;0.0;0.0
3/07/2022 6:18;0.0007800622321527247;0.005872947196337089;0.0;0.0
3/07/2022 7:18;0.00014869357863385522;0.0009247631802911169;0.0;0.0
3/07/2022 8:18;0.5907817998940972;0.8243562519730502;0.4772727272727273;0.0
3/07/2022 9:18;0.6404440396883769;0.7939084193253351;0.5;0.0
3/07/2022 10:18;0.6370341441416071;0.8267643191780062;0.5113636363636364;0.0
3/07/2022 11:18;0.6520727050427483;0.8231686457953251;0.4772727272727273;0.0
3/07/2022 12:18;0.649303987451616;0.8019244984382665;0.4659090909090909;0.0
3/07/2022 13:18;0.763229974534913;0.8203977047602135;0.4659090909090909;0.0
3/07/2022 14:18;0.6421052860804765;0.8801387027551727;0.45454545454545453;0.0
3/07/2022 15:18;0.646739275629066;0.8548699623752734;0.4318181818181818;0.0
3/07/2022 16:18;0.6448448628184935;0.8954450713068502;0.4659090909090909;0.0
3/07/2022 17:18;0.32052463829930655;0.7511562354683199;0.4318181818181818;0.0
3/07/2022 18:18;0.6519853616705034;0.8533195663951406;0.45454545454545453;0.0
3/07/2022 19:18;0.6350522889749136;0.9099597304159605;0.4772727272727273;0.0
3/07/2022 20:18;0.6457192368877667;0.8818210643136913;0.4659090909090909;0.0
3/07/2022 21:18;0.6385204860246892;0.8735411380717362;0.4431818181818182;0.0
3/07/2022 22:18;0.6490708408299184;0.8433242136757907;0.45454545454545453;0.0
3/07/2022 23:18;0.6407937497225358;0.8926740462439905;0.4431818181818182;0.0
4/07/2022 0:18;0.6514023961323832;0.8795449206732473;0.4659090909090909;0.0
4/07/2022 1:18;0.6473222312687985;0.8325371935277475;0.4659090909090909;0.0
4/07/2022 2:18;0.645631784633258;0.8755863734604105;0.4772727272727273;0.0
4/07/2022 3:18;0.6475844395565106;0.8924761608972227;0.4431818181818182;0.0
4/07/2022 4:18;0.6503532165379686;0.8566513506349239;0.4659090909090909;0.0
4/07/2022 5:18;0.6504698195439803;0.8574430600774913;0.4431818181818182;0.0
4/07/2022 6:18;0.6411435587405707;0.8345164671341659;0.45454545454545453;0.0
4/07/2022 7:18;0.644291107422202;0.8603129857998608;0.48863636363636365;0.0
4/07/2022 8:18;0.6368884398760305;0.8512413081014643;0.4659090909090909;0.0
4/07/2022 9:18;0.5927636352640155;0.8886825601538998;0.45454545454545453;0.0
4/07/2022 10:18;0.00017784433013676452;0.007907032102838973;0.0;0.0
4/07/2022 11:18;0.6296897187081159;0.8535504746469104;0.4659090909090909;0.0
4/07/2022 12:18;0.6489250771740162;0.8547380388107614;0.4318181818181818;0.0
4/07/2022 13:18;0.6351105904779193;0.8437201104109484;0.45454545454545453;0.0
4/07/2022 14:18;0.6134853653081608;0.8460952387386504;0.45454545454545453;0.0
4/07/2022 15:18;0.33868167631767704;0.7812411102581314;0.4318181818181818;0.0
4/07/2022 16:18;0.3743545546020054;0.7198177507046535;0.5795454545454546;0.0
4/07/2022 17:18;2.2310965666403254e-05;0.006466716674100392;0.5454545454545454;0.0
